repo_code	file_id	object_id	file_format	file_name	file_size	md5_sum	index_object_id	donor_id/donor_count	project_id/project_count	study	bundle_id	Read Group ID (RG)	Library (LB)	Platform (PL)	Platform Model (PM)	Platform Unit (PU)	Predicted Median Insert Size (PI)	Name of Sequencing Centre (CN)	Date run was produced (DT)
collaboratory	FI721956	ec8d2518-c697-5c3b-8dff-b8ed9c9f43b0	BAM	8bc5fb0bf91839aa187fe2599d553a8b.180299_icgc.bam	140020778076	8bc5fb0bf91839aa187fe2599d553a8b		DO223993	PRAD-UK		EGAR00001270358	733456	PD9169a_HUMgjjRABDIABPEI-4_15069				449	SANGER	
collaboratory	FI721956	ec8d2518-c697-5c3b-8dff-b8ed9c9f43b0	BAM	8bc5fb0bf91839aa187fe2599d553a8b.180299_icgc.bam	140020778076	8bc5fb0bf91839aa187fe2599d553a8b		DO223993	PRAD-UK		EGAR00001270358	733458	PD9169a_HUMgjjRABDIABPEI-4_15069				449	SANGER	
collaboratory	FI721907	a6a1247d-ac65-53af-b92b-54159b040394	BAM	92658a1ee6793db44a9f1a48b3648e9d.180148_icgc.bam	135191058591	92658a1ee6793db44a9f1a48b3648e9d		DO223977	PRAD-UK		EGAR00001270619	1129328	LP6005185-DNA_H02_lib_25980	HiSeq		HS2000-1241_108_7	304	EXT	
collaboratory	FI721907	a6a1247d-ac65-53af-b92b-54159b040394	BAM	92658a1ee6793db44a9f1a48b3648e9d.180148_icgc.bam	135191058591	92658a1ee6793db44a9f1a48b3648e9d		DO223977	PRAD-UK		EGAR00001270619	1129379	LP6005185-DNA_H02_lib_25980	HiSeq		HS2000-1241_108_8	304	EXT	
collaboratory	FI721907	a6a1247d-ac65-53af-b92b-54159b040394	BAM	92658a1ee6793db44a9f1a48b3648e9d.180148_icgc.bam	135191058591	92658a1ee6793db44a9f1a48b3648e9d		DO223977	PRAD-UK		EGAR00001270619	1129418	LP6005185-DNA_H02_lib_25980	HiSeq		HS2000-907_246_8	304	EXT	
collaboratory	FI721839	2ffd1467-fe14-5724-979e-4f69a26faafa	BAM	12de55890850841a271e9f2f78ef1a0e.20170307_icgc_prostate_158.bam	74037418791	12de55890850841a271e9f2f78ef1a0e		DO228668	PRAD-UK		EGAR00001540147	4625246	PD26329a_1_74002	HiSeq		899_1_2_1	438	EXT	
collaboratory	FI721839	2ffd1467-fe14-5724-979e-4f69a26faafa	BAM	12de55890850841a271e9f2f78ef1a0e.20170307_icgc_prostate_158.bam	74037418791	12de55890850841a271e9f2f78ef1a0e		DO228668	PRAD-UK		EGAR00001540147	4646981	PD26329a_1_74002	HiSeq		858_1_2_1	438	EXT	
collaboratory	FI721839	2ffd1467-fe14-5724-979e-4f69a26faafa	BAM	12de55890850841a271e9f2f78ef1a0e.20170307_icgc_prostate_158.bam	74037418791	12de55890850841a271e9f2f78ef1a0e		DO228668	PRAD-UK		EGAR00001540147	4646986	PD26329a_1_74002	HiSeq		333_1_2_1	438	EXT	
collaboratory	FI722120	9e56ff5f-4c40-527e-91db-95554d8c491f	BAM	fd2f7f143ad5da6fc59161ec1d4c322e.20170307_icgc_prostate_090.bam	92246713750	fd2f7f143ad5da6fc59161ec1d4c322e		DO228632	PRAD-UK		EGAR00001540079	3992100	PD24362a_1_64501	HiSeq		1054_1_1_3	459	EXT	
collaboratory	FI722120	9e56ff5f-4c40-527e-91db-95554d8c491f	BAM	fd2f7f143ad5da6fc59161ec1d4c322e.20170307_icgc_prostate_090.bam	92246713750	fd2f7f143ad5da6fc59161ec1d4c322e		DO228632	PRAD-UK		EGAR00001540079	3992520	PD24362a_1_64501	HiSeq		756_1_2_4	459	EXT	
collaboratory	FI722120	9e56ff5f-4c40-527e-91db-95554d8c491f	BAM	fd2f7f143ad5da6fc59161ec1d4c322e.20170307_icgc_prostate_090.bam	92246713750	fd2f7f143ad5da6fc59161ec1d4c322e		DO228632	PRAD-UK		EGAR00001540079	3992527	PD24362a_1_64501	HiSeq		419_1_2_1	459	EXT	
collaboratory	FI722120	9e56ff5f-4c40-527e-91db-95554d8c491f	BAM	fd2f7f143ad5da6fc59161ec1d4c322e.20170307_icgc_prostate_090.bam	92246713750	fd2f7f143ad5da6fc59161ec1d4c322e		DO228632	PRAD-UK		EGAR00001540079	3992530	PD24362a_1_64501	HiSeq		398_1_1_2	459	EXT	
collaboratory	FI722103	75169b2d-ea8e-5b20-bccb-9e2a8801d051	BAM	42669aa02bb73d4f2517611fb5234456.180142_icgc.bam	114648542648	42669aa02bb73d4f2517611fb5234456		DO223990	PRAD-UK		EGAR00001272633	1117715	LP6005185-DNA_E02_lib_25535	HiSeq		242_5	273	EXT	
collaboratory	FI722103	75169b2d-ea8e-5b20-bccb-9e2a8801d051	BAM	42669aa02bb73d4f2517611fb5234456.180142_icgc.bam	114648542648	42669aa02bb73d4f2517611fb5234456		DO223990	PRAD-UK		EGAR00001272633	1117721	LP6005185-DNA_E02_lib_25535	HiSeq		242_3	273	EXT	
collaboratory	FI722103	75169b2d-ea8e-5b20-bccb-9e2a8801d051	BAM	42669aa02bb73d4f2517611fb5234456.180142_icgc.bam	114648542648	42669aa02bb73d4f2517611fb5234456		DO223990	PRAD-UK		EGAR00001272633	1117813	LP6005185-DNA_E02_lib_25535	HiSeq		242_4	273	EXT	
collaboratory	FI722113	668622ed-bef7-5f6e-a0af-25f372116750	BAM	c24c63ba79ed1939d4c7e0ee07c17a1d.180132_icgc.bam	119501679767	c24c63ba79ed1939d4c7e0ee07c17a1d		DO223983	PRAD-UK		EGAR00001272720	1117710	LP6005185-DNA_H01_lib_25540	HiSeq		67_1_4	300	EXT	
collaboratory	FI722113	668622ed-bef7-5f6e-a0af-25f372116750	BAM	c24c63ba79ed1939d4c7e0ee07c17a1d.180132_icgc.bam	119501679767	c24c63ba79ed1939d4c7e0ee07c17a1d		DO223983	PRAD-UK		EGAR00001272720	1117717	LP6005185-DNA_H01_lib_25540	HiSeq		67_1_6	300	EXT	
collaboratory	FI722113	668622ed-bef7-5f6e-a0af-25f372116750	BAM	c24c63ba79ed1939d4c7e0ee07c17a1d.180132_icgc.bam	119501679767	c24c63ba79ed1939d4c7e0ee07c17a1d		DO223983	PRAD-UK		EGAR00001272720	1117720	LP6005185-DNA_H01_lib_25540	HiSeq		67_1_5	300	EXT	
collaboratory	FI722101	40f05b04-4452-56f9-b110-1330b2a4f46d	BAM	a42dfccf34353d7f22ce43a688460b89.180278_icgc.bam	80669990717	a42dfccf34353d7f22ce43a688460b89		DO224020	PRAD-UK		EGAR00001271214	2023234	PD14717b_1_38479	HiSeq		229_8	302	EXT	
collaboratory	FI722101	40f05b04-4452-56f9-b110-1330b2a4f46d	BAM	a42dfccf34353d7f22ce43a688460b89.180278_icgc.bam	80669990717	a42dfccf34353d7f22ce43a688460b89		DO224020	PRAD-UK		EGAR00001271214	2025582	PD14717b_1_38479	HiSeq		373_2_1	302	EXT	
collaboratory	FI722101	40f05b04-4452-56f9-b110-1330b2a4f46d	BAM	a42dfccf34353d7f22ce43a688460b89.180278_icgc.bam	80669990717	a42dfccf34353d7f22ce43a688460b89		DO224020	PRAD-UK		EGAR00001271214	2026096	PD14717b_1_38479	HiSeq		373_2_2	302	EXT	
collaboratory	FI722064	bbbf9b0f-69bc-5892-8a94-b0e231a53833	BAM	ab79b1a8df8b8f00cb55f2421a0cd37a.20170307_icgc_prostate_112.bam	73293006238	ab79b1a8df8b8f00cb55f2421a0cd37a		DO228548	PRAD-UK		EGAR00001540101	4022717	PD24373a_1_64514	HiSeq		1039_1_1_3	490	EXT	
collaboratory	FI722064	bbbf9b0f-69bc-5892-8a94-b0e231a53833	BAM	ab79b1a8df8b8f00cb55f2421a0cd37a.20170307_icgc_prostate_112.bam	73293006238	ab79b1a8df8b8f00cb55f2421a0cd37a		DO228548	PRAD-UK		EGAR00001540101	4023391	PD24373a_1_64514	HiSeq		938_1_1_1	490	EXT	
collaboratory	FI722064	bbbf9b0f-69bc-5892-8a94-b0e231a53833	BAM	ab79b1a8df8b8f00cb55f2421a0cd37a.20170307_icgc_prostate_112.bam	73293006238	ab79b1a8df8b8f00cb55f2421a0cd37a		DO228548	PRAD-UK		EGAR00001540101	4023456	PD24373a_1_64514	HiSeq		955_1_1_2	490	EXT	
collaboratory	FI722057	49b9e157-0a27-5397-a826-8fdb3adb4229	BAM	6d5a307a6a888f01a9e5e94799c0cbcf.20170307_icgc_prostate_116.bam	69033940706	6d5a307a6a888f01a9e5e94799c0cbcf		DO228561	PRAD-UK		EGAR00001540105	4017704	PD24375a_1_64517	HiSeq		1225_1_1_3	479	EXT	
collaboratory	FI722057	49b9e157-0a27-5397-a826-8fdb3adb4229	BAM	6d5a307a6a888f01a9e5e94799c0cbcf.20170307_icgc_prostate_116.bam	69033940706	6d5a307a6a888f01a9e5e94799c0cbcf		DO228561	PRAD-UK		EGAR00001540105	4023109	PD24375a_1_64517	HiSeq		536_1_1_1	479	EXT	
collaboratory	FI722057	49b9e157-0a27-5397-a826-8fdb3adb4229	BAM	6d5a307a6a888f01a9e5e94799c0cbcf.20170307_icgc_prostate_116.bam	69033940706	6d5a307a6a888f01a9e5e94799c0cbcf		DO228561	PRAD-UK		EGAR00001540105	4023394	PD24375a_1_64517	HiSeq		924_1_1_2	479	EXT	
collaboratory	FI722055	db0dfe1d-601a-5018-9027-cafd68981c7b	BAM	f21d8e31bc2aa2737c818c6769360f62.20170307_icgc_prostate_022.bam	99527239697	f21d8e31bc2aa2737c818c6769360f62		DO228493	PRAD-UK		EGAR00001540011	2812750	PD18886a_1_47133	HiSeq		1122_2	304	EXT	
collaboratory	FI722055	db0dfe1d-601a-5018-9027-cafd68981c7b	BAM	f21d8e31bc2aa2737c818c6769360f62.20170307_icgc_prostate_022.bam	99527239697	f21d8e31bc2aa2737c818c6769360f62		DO228493	PRAD-UK		EGAR00001540011	2812850	PD18886a_1_47133	HiSeq		630_3	304	EXT	
collaboratory	FI722055	db0dfe1d-601a-5018-9027-cafd68981c7b	BAM	f21d8e31bc2aa2737c818c6769360f62.20170307_icgc_prostate_022.bam	99527239697	f21d8e31bc2aa2737c818c6769360f62		DO228493	PRAD-UK		EGAR00001540011	2812861	PD18886a_1_47133	HiSeq		1182_4	304	EXT	
collaboratory	FI722055	db0dfe1d-601a-5018-9027-cafd68981c7b	BAM	f21d8e31bc2aa2737c818c6769360f62.20170307_icgc_prostate_022.bam	99527239697	f21d8e31bc2aa2737c818c6769360f62		DO228493	PRAD-UK		EGAR00001540011	2815464	PD18886a_1_47133	HiSeq		1023_1	304	EXT	
collaboratory	FI722006	b5a62b71-face-5ebe-9fef-7d964cd76c4e	BAM	d0bf1b6699ab56ebfca6a44884f33ec5.180261_icgc.bam	162616774866	d0bf1b6699ab56ebfca6a44884f33ec5		DO224012	PRAD-UK		EGAR00001272662	2028033	PD14708a_1_38428	HiSeq		243_3	307	EXT	
collaboratory	FI722006	b5a62b71-face-5ebe-9fef-7d964cd76c4e	BAM	d0bf1b6699ab56ebfca6a44884f33ec5.180261_icgc.bam	162616774866	d0bf1b6699ab56ebfca6a44884f33ec5		DO224012	PRAD-UK		EGAR00001272662	2031319	PD14708a_1_38428	HiSeq		243_4	307	EXT	
collaboratory	FI722006	b5a62b71-face-5ebe-9fef-7d964cd76c4e	BAM	d0bf1b6699ab56ebfca6a44884f33ec5.180261_icgc.bam	162616774866	d0bf1b6699ab56ebfca6a44884f33ec5		DO224012	PRAD-UK		EGAR00001272662	2031463	PD14708a_1_38428	HiSeq		243_5	307	EXT	
collaboratory	FI722006	b5a62b71-face-5ebe-9fef-7d964cd76c4e	BAM	d0bf1b6699ab56ebfca6a44884f33ec5.180261_icgc.bam	162616774866	d0bf1b6699ab56ebfca6a44884f33ec5		DO224012	PRAD-UK		EGAR00001272662	2031465	PD14708a_1_38428	HiSeq		243_2	307	EXT	
collaboratory	FI722006	b5a62b71-face-5ebe-9fef-7d964cd76c4e	BAM	d0bf1b6699ab56ebfca6a44884f33ec5.180261_icgc.bam	162616774866	d0bf1b6699ab56ebfca6a44884f33ec5		DO224012	PRAD-UK		EGAR00001272662	2031617	PD14708a_1_38428	HiSeq		243_1	307	EXT	
collaboratory	FI721994	37d56625-ad9c-5a2d-9fd7-b780e9a08237	BAM	bdc67946770c78523855e852c6714814.180134_icgc.bam	126113689250	bdc67946770c78523855e852c6714814		DO223984	PRAD-UK		EGAR00001271185	1130066	LP6005185-DNA_A02_lib_25976	HiSeq		HS2000-1320_67_7	309	EXT	
collaboratory	FI721994	37d56625-ad9c-5a2d-9fd7-b780e9a08237	BAM	bdc67946770c78523855e852c6714814.180134_icgc.bam	126113689250	bdc67946770c78523855e852c6714814		DO223984	PRAD-UK		EGAR00001271185	1130072	LP6005185-DNA_A02_lib_25976	HiSeq		HS2000-1320_67_8	309	EXT	
collaboratory	FI721994	37d56625-ad9c-5a2d-9fd7-b780e9a08237	BAM	bdc67946770c78523855e852c6714814.180134_icgc.bam	126113689250	bdc67946770c78523855e852c6714814		DO223984	PRAD-UK		EGAR00001271185	1130131	LP6005185-DNA_A02_lib_25976	HiSeq		HS2000-905A_226_4	309	EXT	
collaboratory	FI721965	b8660605-fadc-5de3-905e-1c87e9f1ab02	BAM	cb1c42b770cc9e320fc2cbe7865d6290.180190_icgc.bam	87707094635	cb1c42b770cc9e320fc2cbe7865d6290		DO223961	PRAD-UK		EGAR00001270312	1129136	LP6005185-DNA_F05_lib_25978	HiSeq		HS2000-1244A_126_1	285	EXT	
collaboratory	FI721965	b8660605-fadc-5de3-905e-1c87e9f1ab02	BAM	cb1c42b770cc9e320fc2cbe7865d6290.180190_icgc.bam	87707094635	cb1c42b770cc9e320fc2cbe7865d6290		DO223961	PRAD-UK		EGAR00001270312	1129178	LP6005185-DNA_F05_lib_25978	HiSeq		HS2000-196_667_6	285	EXT	
collaboratory	FI721965	b8660605-fadc-5de3-905e-1c87e9f1ab02	BAM	cb1c42b770cc9e320fc2cbe7865d6290.180190_icgc.bam	87707094635	cb1c42b770cc9e320fc2cbe7865d6290		DO223961	PRAD-UK		EGAR00001270312	1129283	LP6005185-DNA_F05_lib_25978	HiSeq		HS2000-196_667_8	285	EXT	
collaboratory	FI721957	343b72c0-05db-5156-976d-e6ebd6335d55	BAM	41981525dc692469207b126df85aef5b.20170307_icgc_prostate_140.bam	74474327181	41981525dc692469207b126df85aef5b		DO228498	PRAD-UK		EGAR00001540129	4067136	PD24388a_1_65506	HiSeq		908_1_3_2	476	EXT	
collaboratory	FI721957	343b72c0-05db-5156-976d-e6ebd6335d55	BAM	41981525dc692469207b126df85aef5b.20170307_icgc_prostate_140.bam	74474327181	41981525dc692469207b126df85aef5b		DO228498	PRAD-UK		EGAR00001540129	4067138	PD24388a_1_65506	HiSeq		930_1_2_1	476	EXT	
collaboratory	FI721957	343b72c0-05db-5156-976d-e6ebd6335d55	BAM	41981525dc692469207b126df85aef5b.20170307_icgc_prostate_140.bam	74474327181	41981525dc692469207b126df85aef5b		DO228498	PRAD-UK		EGAR00001540129	4067247	PD24388a_1_65506	HiSeq		1052_1_1_3	476	EXT	
collaboratory	FI721945	4dad65b3-4372-5ee9-bd32-85bccd9b26e0	BAM	f184736c19ec0ebc4b7ec2be36c9e9eb.20170307_icgc_prostate_092.bam	73650183851	f184736c19ec0ebc4b7ec2be36c9e9eb		DO228635	PRAD-UK		EGAR00001540081	4066979	PD24363a_1_65505	HiSeq		818_1_1_1	442	EXT	
collaboratory	FI721945	4dad65b3-4372-5ee9-bd32-85bccd9b26e0	BAM	f184736c19ec0ebc4b7ec2be36c9e9eb.20170307_icgc_prostate_092.bam	73650183851	f184736c19ec0ebc4b7ec2be36c9e9eb		DO228635	PRAD-UK		EGAR00001540081	4067062	PD24363a_1_65505	HiSeq		459_1_1_2	442	EXT	
collaboratory	FI721945	4dad65b3-4372-5ee9-bd32-85bccd9b26e0	BAM	f184736c19ec0ebc4b7ec2be36c9e9eb.20170307_icgc_prostate_092.bam	73650183851	f184736c19ec0ebc4b7ec2be36c9e9eb		DO228635	PRAD-UK		EGAR00001540081	4067064	PD24363a_1_65505	HiSeq		342_1_1_3	442	EXT	
collaboratory	FI721944	f99a46a0-43e7-54de-b391-d51f7725e40b	BAM	12d9ff5651cbda635af7dc2932ca1447.20170307_icgc_prostate_186.bam	97300718352	12d9ff5651cbda635af7dc2932ca1447		DO228746	PRAD-UK		EGAR00001540175	4624359	PD26343a_1_73918	HiSeq		1103_1_2_1	442	EXT	
collaboratory	FI721944	f99a46a0-43e7-54de-b391-d51f7725e40b	BAM	12d9ff5651cbda635af7dc2932ca1447.20170307_icgc_prostate_186.bam	97300718352	12d9ff5651cbda635af7dc2932ca1447		DO228746	PRAD-UK		EGAR00001540175	4624366	PD26343a_1_73918	HiSeq		612_1_2_1	442	EXT	
collaboratory	FI721944	f99a46a0-43e7-54de-b391-d51f7725e40b	BAM	12d9ff5651cbda635af7dc2932ca1447.20170307_icgc_prostate_186.bam	97300718352	12d9ff5651cbda635af7dc2932ca1447		DO228746	PRAD-UK		EGAR00001540175	4645881	PD26343a_1_73918	HiSeq		660_1_2_1	442	EXT	
collaboratory	FI721944	f99a46a0-43e7-54de-b391-d51f7725e40b	BAM	12d9ff5651cbda635af7dc2932ca1447.20170307_icgc_prostate_186.bam	97300718352	12d9ff5651cbda635af7dc2932ca1447		DO228746	PRAD-UK		EGAR00001540175	4646014	PD26343a_1_73918	HiSeq		295_1_2_1	442	EXT	
collaboratory	FI721910	63c79a22-38f4-57cb-ade5-3473c345f630	BAM	8d4046d9c4dedf3f2184e16894cbf622.20170307_icgc_prostate_008.bam	115671196035	8d4046d9c4dedf3f2184e16894cbf622		DO228454	PRAD-UK		EGAR00001539997	2819255	PD18879a_1_47129	HiSeq		715_1_3	303	EXT	
collaboratory	FI721910	63c79a22-38f4-57cb-ade5-3473c345f630	BAM	8d4046d9c4dedf3f2184e16894cbf622.20170307_icgc_prostate_008.bam	115671196035	8d4046d9c4dedf3f2184e16894cbf622		DO228454	PRAD-UK		EGAR00001539997	2819288	PD18879a_1_47129	HiSeq		277_1_1	303	EXT	
collaboratory	FI721910	63c79a22-38f4-57cb-ade5-3473c345f630	BAM	8d4046d9c4dedf3f2184e16894cbf622.20170307_icgc_prostate_008.bam	115671196035	8d4046d9c4dedf3f2184e16894cbf622		DO228454	PRAD-UK		EGAR00001539997	2819290	PD18879a_1_47129	HiSeq		541_4	303	EXT	
collaboratory	FI721910	63c79a22-38f4-57cb-ade5-3473c345f630	BAM	8d4046d9c4dedf3f2184e16894cbf622.20170307_icgc_prostate_008.bam	115671196035	8d4046d9c4dedf3f2184e16894cbf622		DO228454	PRAD-UK		EGAR00001539997	2819295	PD18879a_1_47129	HiSeq		309_1_2	303	EXT	
collaboratory	FI721903	35d5979b-daa6-5f1e-8fb0-02a9077745a3	BAM	08c821f21bff45d1199c664b5a54d7ca.180188_icgc.bam	87022176854	08c821f21bff45d1199c664b5a54d7ca		DO223971	PRAD-UK		EGAR00001271198	1118294	LP6005185-DNA_E05_lib_25584	HiSeq		HS2000-196_667_5	286	EXT	
collaboratory	FI721903	35d5979b-daa6-5f1e-8fb0-02a9077745a3	BAM	08c821f21bff45d1199c664b5a54d7ca.180188_icgc.bam	87022176854	08c821f21bff45d1199c664b5a54d7ca		DO223971	PRAD-UK		EGAR00001271198	1118443	LP6005185-DNA_E05_lib_25584	HiSeq		HS2000-196_667_3	286	EXT	
collaboratory	FI721903	35d5979b-daa6-5f1e-8fb0-02a9077745a3	BAM	08c821f21bff45d1199c664b5a54d7ca.180188_icgc.bam	87022176854	08c821f21bff45d1199c664b5a54d7ca		DO223971	PRAD-UK		EGAR00001271198	1118466	LP6005185-DNA_E05_lib_25584	HiSeq		HS2000-196_667_4	286	EXT	
collaboratory	FI721877	4edb714d-c904-5253-9500-b22e318daf24	BAM	19b38e7b83c58c01efbb3400e9544e2a.20170307_icgc_prostate_080.bam	77630214083	19b38e7b83c58c01efbb3400e9544e2a		DO228644	PRAD-UK		EGAR00001540069	3992465	PD24357a_1_64499	HiSeq		293_1_1_3	468	EXT	
collaboratory	FI721877	4edb714d-c904-5253-9500-b22e318daf24	BAM	19b38e7b83c58c01efbb3400e9544e2a.20170307_icgc_prostate_080.bam	77630214083	19b38e7b83c58c01efbb3400e9544e2a		DO228644	PRAD-UK		EGAR00001540069	3992555	PD24357a_1_64499	HiSeq		900_1_1_1	468	EXT	
collaboratory	FI721877	4edb714d-c904-5253-9500-b22e318daf24	BAM	19b38e7b83c58c01efbb3400e9544e2a.20170307_icgc_prostate_080.bam	77630214083	19b38e7b83c58c01efbb3400e9544e2a		DO228644	PRAD-UK		EGAR00001540069	3992576	PD24357a_1_64499	HiSeq		701_1_1_2	468	EXT	
collaboratory	FI721854	2d981c2c-f120-5ff6-bf36-6b3dcd9e87e8	BAM	21a6856472b2eedc0ef5a5faf983c084.180294_icgc.bam	106051561610	21a6856472b2eedc0ef5a5faf983c084		DO224033	PRAD-UK		EGAR00001270355	1953254	PD14736b_1_38345	HiSeq		237_6	308	EXT	
collaboratory	FI721854	2d981c2c-f120-5ff6-bf36-6b3dcd9e87e8	BAM	21a6856472b2eedc0ef5a5faf983c084.180294_icgc.bam	106051561610	21a6856472b2eedc0ef5a5faf983c084		DO224033	PRAD-UK		EGAR00001270355	1953256	PD14736b_1_38345	HiSeq		237_8	308	EXT	
collaboratory	FI721854	2d981c2c-f120-5ff6-bf36-6b3dcd9e87e8	BAM	21a6856472b2eedc0ef5a5faf983c084.180294_icgc.bam	106051561610	21a6856472b2eedc0ef5a5faf983c084		DO224033	PRAD-UK		EGAR00001270355	1953261	PD14736b_1_38345	HiSeq		219_6	308	EXT	
collaboratory	FI721854	2d981c2c-f120-5ff6-bf36-6b3dcd9e87e8	BAM	21a6856472b2eedc0ef5a5faf983c084.180294_icgc.bam	106051561610	21a6856472b2eedc0ef5a5faf983c084		DO224033	PRAD-UK		EGAR00001270355	1954374	PD14736b_1_38345	HiSeq		237_7	308	EXT	
collaboratory	FI721825	a6ca154f-9aa6-53ed-a98c-c4aa26b39e63	BAM	d8b8f96d889c12db15d74505c77ae9a2.180171_icgc.bam	189408074190	d8b8f96d889c12db15d74505c77ae9a2		DO223964	PRAD-UK		EGAR00001272642	1170991	LP6005186-DNA_E04_lib_26888	HiSeq		HS2000-645_290_7	238	EXT	
collaboratory	FI721825	a6ca154f-9aa6-53ed-a98c-c4aa26b39e63	BAM	d8b8f96d889c12db15d74505c77ae9a2.180171_icgc.bam	189408074190	d8b8f96d889c12db15d74505c77ae9a2		DO223964	PRAD-UK		EGAR00001272642	1171694	LP6005186-DNA_E04_lib_26888	HiSeq		HS2000-645_290_8	238	EXT	
collaboratory	FI721825	a6ca154f-9aa6-53ed-a98c-c4aa26b39e63	BAM	d8b8f96d889c12db15d74505c77ae9a2.180171_icgc.bam	189408074190	d8b8f96d889c12db15d74505c77ae9a2		DO223964	PRAD-UK		EGAR00001272642	1172309	LP6005186-DNA_E04_lib_26888	HiSeq		HS2000-645_290_5	238	EXT	
collaboratory	FI721825	a6ca154f-9aa6-53ed-a98c-c4aa26b39e63	BAM	d8b8f96d889c12db15d74505c77ae9a2.180171_icgc.bam	189408074190	d8b8f96d889c12db15d74505c77ae9a2		DO223964	PRAD-UK		EGAR00001272642	1172318	LP6005186-DNA_E04_lib_26888	HiSeq		HS2000-1257_103_1	238	EXT	
collaboratory	FI721825	a6ca154f-9aa6-53ed-a98c-c4aa26b39e63	BAM	d8b8f96d889c12db15d74505c77ae9a2.180171_icgc.bam	189408074190	d8b8f96d889c12db15d74505c77ae9a2		DO223964	PRAD-UK		EGAR00001272642	1172691	LP6005186-DNA_E04_lib_26888	HiSeq		HS2000-645_290_6	238	EXT	
collaboratory	FI721823	dc29c49b-fa5f-54cf-9d60-b7acef93d735	BAM	5884d2b06831a0f00ba8c70b8b8c3cd8.20170307_icgc_prostate_130.bam	80799285790	5884d2b06831a0f00ba8c70b8b8c3cd8		DO228588	PRAD-UK		EGAR00001540119	4022781	PD24383a_1_64525	HiSeq		512_1_1_3	454	EXT	
collaboratory	FI721823	dc29c49b-fa5f-54cf-9d60-b7acef93d735	BAM	5884d2b06831a0f00ba8c70b8b8c3cd8.20170307_icgc_prostate_130.bam	80799285790	5884d2b06831a0f00ba8c70b8b8c3cd8		DO228588	PRAD-UK		EGAR00001540119	4023467	PD24383a_1_64525	HiSeq		628_1_1_1	454	EXT	
collaboratory	FI721823	dc29c49b-fa5f-54cf-9d60-b7acef93d735	BAM	5884d2b06831a0f00ba8c70b8b8c3cd8.20170307_icgc_prostate_130.bam	80799285790	5884d2b06831a0f00ba8c70b8b8c3cd8		DO228588	PRAD-UK		EGAR00001540119	4023523	PD24383a_1_64525	HiSeq		326_1_1_2	454	EXT	
collaboratory	FI721998	e1a1ef9d-32f2-5f5b-9140-756d523fc0fe	BAM	0d44c36b21b361841537ec5c44362dd5.180191_icgc.bam	138620093673	0d44c36b21b361841537ec5c44362dd5		DO223962	PRAD-UK		EGAR00001270313	1164534	LP6005186-DNA_G05_lib_26892	HiSeq		HS2000-1262_113_4	244	EXT	
collaboratory	FI721998	e1a1ef9d-32f2-5f5b-9140-756d523fc0fe	BAM	0d44c36b21b361841537ec5c44362dd5.180191_icgc.bam	138620093673	0d44c36b21b361841537ec5c44362dd5		DO223962	PRAD-UK		EGAR00001270313	1164559	LP6005186-DNA_G05_lib_26892	HiSeq		HS2000-1262_113_2	244	EXT	
collaboratory	FI721998	e1a1ef9d-32f2-5f5b-9140-756d523fc0fe	BAM	0d44c36b21b361841537ec5c44362dd5.180191_icgc.bam	138620093673	0d44c36b21b361841537ec5c44362dd5		DO223962	PRAD-UK		EGAR00001270313	1172379	LP6005186-DNA_G05_lib_26892	HiSeq		HS2000-1252_153_3	244	EXT	
collaboratory	FI721955	543f581b-3f85-500c-9eab-489a10ee448d	BAM	01b8849f07a8b91c877dd65114a31d56.180154_icgc.bam	103806552369	01b8849f07a8b91c877dd65114a31d56		DO223974	PRAD-UK		EGAR00001272723	1116736	LP6005185-DNA_C03_lib_25530	HiSeq		224_7	300	EXT	
collaboratory	FI721955	543f581b-3f85-500c-9eab-489a10ee448d	BAM	01b8849f07a8b91c877dd65114a31d56.180154_icgc.bam	103806552369	01b8849f07a8b91c877dd65114a31d56		DO223974	PRAD-UK		EGAR00001272723	1116775	LP6005185-DNA_C03_lib_25530	HiSeq		224_5	300	EXT	
collaboratory	FI721955	543f581b-3f85-500c-9eab-489a10ee448d	BAM	01b8849f07a8b91c877dd65114a31d56.180154_icgc.bam	103806552369	01b8849f07a8b91c877dd65114a31d56		DO223974	PRAD-UK		EGAR00001272723	1116777	LP6005185-DNA_C03_lib_25530	HiSeq		224_6	300	EXT	
collaboratory	FI721943	c8f24d72-53b3-5a7f-8fc5-9e3d91d59883	BAM	4b7338cf4dd6bd7cfab96da41063b3bd.20170307_icgc_prostate_156.bam	92974937156	4b7338cf4dd6bd7cfab96da41063b3bd		DO228686	PRAD-UK		EGAR00001540145	4624101	PD26328a_1_73878	HiSeq		1161_1_2_1	428	EXT	
collaboratory	FI721943	c8f24d72-53b3-5a7f-8fc5-9e3d91d59883	BAM	4b7338cf4dd6bd7cfab96da41063b3bd.20170307_icgc_prostate_156.bam	92974937156	4b7338cf4dd6bd7cfab96da41063b3bd		DO228686	PRAD-UK		EGAR00001540145	4638047	PD26328a_1_73878	HiSeq		821_1_2_1	428	EXT	
collaboratory	FI721943	c8f24d72-53b3-5a7f-8fc5-9e3d91d59883	BAM	4b7338cf4dd6bd7cfab96da41063b3bd.20170307_icgc_prostate_156.bam	92974937156	4b7338cf4dd6bd7cfab96da41063b3bd		DO228686	PRAD-UK		EGAR00001540145	4638342	PD26328a_1_73878	HiSeq		323_1_2_1	428	EXT	
